Date,Close,High,Low,Open,Volume
2018-09-05,174.5349578857422,176.5329109134564,173.93558359123944,176.50436997168313,42623300
2018-09-06,172.97462463378906,174.82034928368205,171.80440268709074,174.6110394047914,46091400
2018-09-07,172.30868530273438,173.7928724127277,171.67124671150725,171.728328597697,46629500
2018-09-10,172.8890380859375,173.39328075886192,171.94714343337776,173.29813460586064,26132000
2018-09-11,174.22096252441406,174.50638640946855,171.74732272755273,172.19448342677703,30116500
2018-09-12,173.7072296142578,174.08778515661783,172.21351935010475,173.9641125898457,36204000
2018-09-13,175.56251525878906,175.89551234487598,174.71576658670813,174.7918806211642,31133200
2018-09-14,175.0487060546875,175.96204513299534,174.3541711628605,175.6861445515152,31224100
2018-09-17,172.5274658203125,174.87743306298827,172.36572900618145,174.7537459921332,33071200
2018-09-18,173.95452880859375,174.80127693573831,172.5845061046164,172.6701434115587,31877300
2018-09-19,173.8213653564453,174.39221309523774,172.68919320210566,173.98310216174224,31843400
2018-09-20,175.74322509765625,175.98107593126423,174.60154399979044,175.02016378970254,33295800
2018-09-21,174.7823028564453,176.4662762086537,174.56346964974185,176.2189165822095,38605400
2018-09-24,175.26841735839844,175.33514242751608,172.79985158204937,173.51468824230875,34945600
2018-09-25,175.5067138671875,175.6401494754315,174.59171645109248,175.1921839598858,25277500
2018-09-26,175.63058471679688,177.2699444232146,175.2874625795609,175.65917701628427,36210600
2018-09-27,177.11741638183594,177.7464759646994,176.25007797607432,176.34539532258765,33113300
2018-09-28,177.0792694091797,177.5463011001833,176.29772249538016,176.62177817809254,28076800
2018-10-01,177.44149780273438,178.7377353688669,176.99353238730265,178.10867569484952,27371300
2018-10-02,177.0411834716797,178.4041314968541,176.63135083531648,177.2889882371514,25618600
2018-10-03,177.2317657470703,178.20394730794513,176.9553687425013,177.78457429959192,29128700
2018-10-04,173.82919311523438,176.63135474734338,172.57107379331322,176.51697100864973,80557300
2018-10-05,171.70370483398438,174.39149679419705,170.06434545613504,173.81009591550182,83325600
2018-10-08,170.65528869628906,172.17073845581982,168.63467447353017,171.103254027982,66864500
2018-10-09,171.2081298828125,172.53295975294034,170.36938364789276,170.77921630325477,49097900
2018-10-10,163.67848205566406,170.24544571675534,163.45926961462604,170.14060245480064,114471100
2018-10-11,161.6483612060547,165.27018772274417,159.94227666938994,163.00178319110762,143084500
2018-10-12,166.1470947265625,166.6617706782216,162.91601934075894,166.0041186808771,102078400
2018-10-15,164.1360321044922,165.880220729229,163.51649828288654,165.5657054019668,64885300
2018-10-16,168.91111755371094,169.32095020750754,165.55614717023394,165.86115108845334,71979700
2018-10-17,168.97779846191406,169.90232142985872,167.2431362470077,169.73076766346145,66987600
2018-10-18,165.06053161621094,168.39643579157547,164.35523546975935,168.339251189797,82486200
2018-10-19,164.9080352783203,167.81504023981722,164.30756790532942,166.39489301773847,82923700
2018-10-22,165.75633239746094,167.03350377183642,164.49821286325982,165.89929391571587,52909300
2018-10-23,165.14630126953125,165.9659810547627,160.9049408577932,162.63960323751462,77567000
2018-10-24,157.58811950683594,165.23211019104446,157.30218193685914,164.95571308421324,102997400
2018-10-25,163.03994750976562,164.01212946589365,159.32280259426065,160.03763927365696,83481100
2018-10-26,158.84620666503906,161.99149020779925,156.5301288173809,157.45465186420344,130970900
2018-10-29,155.57701110839844,161.89617039468416,152.58422955653762,161.27665124807746,111871900
2018-10-30,158.14089965820312,158.25526884815034,154.4142150896363,155.1195256955454,92584000
2018-10-31,161.8581085205078,163.22105693481473,160.63810709459375,160.7143580926753,73828600
2018-11-01,163.99305725097656,164.16462561049352,160.8668394477176,162.09636663685745,52706800
2018-11-02,161.43869018554688,164.46006424111607,160.333072837437,163.48788246651003,75966800
2018-11-05,161.0383758544922,161.70555369048105,159.24651434350545,161.64836909645146,39573500
2018-11-06,162.25833129882812,163.16378779898633,160.809592172545,161.04787096434364,34410400
2018-11-07,167.34799194335938,167.34799194335938,163.81192765820543,164.2027084352181,51169600
2018-11-08,166.28050231933594,167.08111568420836,165.48941487188387,166.5664252758008,40296500
2018-11-09,163.47833251953125,165.1272178376236,162.1820951917112,164.72691117595068,50602700
2018-11-12,158.5316925048828,162.63961771461013,158.388716463189,162.33462833709405,62578400
2018-11-13,158.6651153564453,161.53398735829157,158.21714997317085,159.2751086059317,64128100
2018-11-14,157.45460510253906,160.7905078146411,156.54914870364485,160.23769933428696,75270700
2018-11-15,160.2091827392578,160.63808181049177,155.79626781322642,157.1687419324974,73254300
2018-11-16,159.6468505859375,160.4188718349631,158.00749071794215,158.64607637507925,65390700
2018-11-19,154.4618377685547,159.07491157088745,153.96621382198035,158.8842914509382,67280500
2018-11-20,151.69784545898438,153.8137627393831,149.76302242544472,150.94487617397948,102652800
2018-11-21,152.8511505126953,154.3761413538498,151.76459926497466,153.7852143110129,42965800
2018-11-23,151.74554443359375,153.29911300647294,151.63116066955703,151.63116066955703,23503700
2018-11-26,155.25296020507812,155.32921117898448,153.2228198370567,153.87094584356765,42012600
2018-11-27,155.77720642089844,156.1679872833047,153.6231559894612,154.40471771427374,36608100
2018-11-28,160.79054260253906,160.79054260253906,155.8057538292591,156.90183056873917,70141000
2018-11-29,160.26632690429688,161.32428543620196,158.99869639281278,160.11383951400168,44885700
2018-11-30,161.42916870117188,161.52448606918858,159.68496557886334,160.48559365739357,36722800
2018-12-03,164.2503662109375,165.18441516018112,161.5625740052916,164.99379500326813,50771700
2018-12-04,157.95028686523438,163.85007357845384,157.7596666919642,163.39256771054104,70594700
2018-12-06,159.0653839111328,159.08445028593357,154.18543908569666,154.7668398983664,71715500
2018-12-07,153.81381225585938,159.2846869215389,153.31818803280504,158.36970401801355,80432200
2018-12-10,155.42454528808594,156.10124912145577,151.93613920857263,153.52784028407578,73960800
2018-12-11,155.93922424316406,157.99795717009505,154.62392022706015,157.95982440660296,59058300
2018-12-12,157.31170654296875,159.74215382769862,157.22592964363872,158.21716330380096,53780000
2018-12-13,157.359375,158.99873482485296,156.3395344333139,158.34108280235645,46378500
2018-12-14,153.52780151367188,156.12980199434224,153.16561307588023,155.55794158788527,56547400
2018-12-17,150.04891967773438,154.09013338081294,148.84799975556953,152.8701470824088,74834100
2018-12-18,150.99253845214844,152.4508038364742,149.67723455907552,151.211750919865,63642100
2018-12-19,147.2849578857422,153.18474599223964,146.15074795336022,150.76382413549032,81856500
2018-12-20,145.1499481201172,148.5621032383539,143.3390345495513,146.92274347108068,99002100
2018-12-21,140.6512451171875,146.86554699025402,139.84109121813665,145.8743133835041,141129400
2018-12-24,137.16334533691406,141.44551398558542,137.12511806919983,139.62941977679438,56163300
2018-12-26,145.7277069091797,145.80416144969186,137.727297849863,138.67358686988814,98982100
2018-12-27,146.2916717529297,146.41592133822692,140.5852918670806,143.73000672031404,85824300
2018-12-28,146.21519470214844,148.71949680792892,145.02039185244467,147.34308159147085,77856600
2018-12-31,147.4482421875,148.13644987676466,145.96669814741384,147.64897550728446,53015300
2019-01-02,148.0408477783203,148.87242584295743,144.2174788963182,144.32262212397305,58576700
2019-01-03,143.2042999267578,146.49238517679825,142.88887021857158,145.86154034542182,74820200
2019-01-04,149.3312530517578,150.06725577854743,145.03953003936843,145.6130267244663,74709300
2019-01-07,151.1090545654297,151.84505697113678,149.2164915357454,149.70396569316665,52059300
2019-01-08,152.47596740722656,153.03991086244957,150.25840627584705,152.49507375198274,49388700
2019-01-09,153.71856689453125,154.3876535927889,152.4281739453945,153.06858654122655,46491700
2019-01-10,154.15821838378906,154.24424067555054,151.69214392500527,152.55241059760064,38943400
2019-01-11,153.5942840576172,153.75677547994312,152.73401733442805,153.2501802853404,30176600
2019-01-14,152.23699951171875,152.89653299898953,151.58701919636664,152.29434771322138,30710200
2019-01-15,155.20970153808594,155.41998804366887,152.8487695222216,152.93479184223327,40874200
2019-01-16,155.18101501464844,156.54786260657127,155.1236522208989,155.46775605841046,33812200
2019-01-17,156.4044647216797,157.10222544775576,154.43543211234518,154.6839458351271,39329000
2019-01-18,157.95291137695312,158.68891389802965,156.5860641370901,157.50366441077594,57183200
2019-01-22,154.78907775878906,156.89192753992188,153.66117645468557,156.81545841888152,56711700
2019-01-23,154.9897918701172,156.28973771949038,153.24061364849095,155.58242389445925,38106100
2019-01-24,155.9934539794922,156.22286137258538,154.9037943860415,155.49641192028798,32417800
2019-01-25,157.8573455810547,158.3352667176428,156.71033777024235,157.24560710962174,36515900
2019-01-28,155.90744018554688,155.91699335807385,154.60749405706136,155.8214178778153,33491200
2019-01-29,154.4354705810547,156.03172571133413,153.88108021368248,155.9934838459991,30784200
2019-01-30,158.3639373779297,158.9374485633718,155.6971439111132,156.18461820924225,41346500
2019-01-31,160.73443603515625,161.52778685174394,159.1190603013207,159.33889993471396,37258400
2019-02-01,160.0557861328125,161.15501350075397,159.61610685363243,159.94108972693869,32143700
2019-02-04,162.04393005371094,162.04393005371094,159.94108009107134,160.08445058977605,26718800
2019-02-05,163.4777374267578,163.66890300486835,162.1969120099186,162.2638133990079,28156400
2019-02-06,162.990234375,163.80269158545858,162.25423171435247,163.51595056117682,27970000
2019-02-07,160.80133056640625,161.96745922695396,159.57785370697826,161.5660072497974,42036200
2019-02-08,161.1167449951172,161.14541909184325,159.21462851565343,159.3962262665874,29020700
2019-02-11,160.9638671875,162.0917688938215,160.56241509762248,161.69986997810818,21434100
2019-02-12,163.34388732910156,163.58284790010117,161.85277569966323,162.13953130186195,29722100
2019-02-13,163.4585723876953,164.557799688976,163.27697461773968,164.07031082358392,26094100
2019-02-14,163.65928649902344,164.24235076687975,162.33066655554669,162.8754889715802,30326800
2019-02-15,164.34754943847656,164.9401670767618,163.58287257891618,164.9019397970329,32521700
2019-02-19,164.67251586914062,165.16955796581803,163.81226360392662,163.84093770710066,19487700
2019-02-20,164.64381408691406,165.4371648396802,163.75488786796765,164.78718457868152,32593000
2019-02-21,164.04164123535156,164.6533796880643,163.1718358779754,164.20413266661953,25207400
2019-02-22,165.25558471679688,165.37028113257563,164.30929553163153,164.3953324284625,27735400
2019-02-25,165.8577880859375,166.9474479091906,165.74307707270134,166.51732171830093,32608800
2019-02-26,166.02980041503906,166.55551658380918,165.17910137284582,165.4563038004681,21939700
2019-02-27,165.92466735839844,166.12540066605757,164.1754741359274,165.26513381394253,25162000
2019-02-28,165.5423126220703,166.1349301176924,165.07394469440462,165.4084952977365,25085500
2019-03-01,166.68931579589844,166.93782951002686,165.53274035035176,166.73711082149845,31431200
2019-03-04,166.71798706054688,168.0274861467643,164.85409777377913,167.78852560781988,38063500
2019-03-05,166.8422393798828,167.35838769001367,166.0202146007909,166.8422393798828,22319900
2019-03-06,165.8959503173828,167.03340473472602,165.6283156997718,167.00473063891002,27194600
2019-03-07,163.86001586914062,165.53273966323962,163.24827746498417,165.47539146675527,39407400
2019-03-08,163.61155700683594,163.69757933040145,161.8623635026758,162.02485497552144,39303200
2019-03-11,167.0143280029297,167.12903900154012,164.261511981222,164.29018608462545,30518400
2019-03-12,167.93194580078125,168.36207194383215,167.052572583767,167.45402462294763,33953500
2019-03-13,169.1936492919922,170.0730225046714,168.5628044249593,168.8017650126981,42426100
2019-03-14,168.9068603515625,169.5090309440868,168.85906533057036,169.30831227490958,23751500
2019-03-15,170.4744873046875,170.9810825784791,169.45172899929904,169.5664254129887,38192000
2019-03-18,170.88046264648438,171.39756498084904,170.05694174602866,170.4016717650924,32935100
2019-03-19,171.4550323486328,172.3647321794945,170.72726079471195,171.57950805269343,36893300
2019-03-20,172.13490295410156,173.18824880225344,170.6793891058868,171.46459860143173,50105000
2019-03-21,174.82568359375,175.07464955510582,171.5986235945035,171.6177793181573,42428500
2019-03-22,170.98577880859375,174.5384131949575,170.8038359554151,174.0691929215777,70794500
2019-03-25,170.6602020263672,171.25389797087314,169.42491352123764,170.3633540541142,46336500
2019-03-26,171.4550323486328,173.02546599069552,170.58362936251146,171.9817052859336,33248100
2019-03-27,170.35379028320312,172.0965961104156,169.10894567695212,171.71356924872885,37096700
2019-03-28,170.74639892578125,171.3879769427216,169.72179405475464,170.79428093542649,30368200
2019-03-29,172.03919982910156,172.2019870291551,171.0145799909762,172.06792612254966,35205500
2019-04-01,174.31817626953125,174.52884542457653,173.1020579608602,173.81065910825072,30969500
2019-04-02,174.97894287109375,175.151315217375,174.06924295525704,174.50973707438405,22645200
2019-04-03,175.984375,177.0760176238994,175.43856099381935,175.96521927353493,31633500
2019-04-04,175.91737365722656,176.67385691357842,174.90232459042522,176.03227880716864,28530800
2019-04-05,176.8270721435547,176.93240673402758,176.2142203294051,176.42488951035085,25674700
2019-04-08,177.2771453857422,177.4207768290129,175.8407725068729,176.53980321669127,22697500
2019-04-09,176.65472412109375,177.2580054596978,176.28126772375356,176.67387985241783,25631900
2019-04-10,177.60272216796875,177.6601747460652,176.69302225451318,176.8845357186816,24563000
2019-04-11,177.181396484375,177.8995829851585,176.85582211078983,177.8995829851585,20654100
